1, 75180, Note_on_c, 6, 61, 0
1, 75180, Note_on_c, 6, 73, 0
1, 75180, Control_c, 7, 7, 0
1, 75185, Pitch_bend_c, 13, 10417
1, 75210, Pitch_bend_c, 13, 10424
1, 75230, Pitch_bend_c, 13, 10431
1, 75240, Note_on_c, 9, 35, 0
1, 75240, Note_on_c, 9, 40, 0
1, 75240, Note_on_c, 4, 85, 101
1, 75240, Note_on_c, 4, 78, 101
1, 75240, Note_on_c, 4, 66, 101
1, 75240, Note_on_c, 4, 73, 101
1, 75240, Note_on_c, 6, 73, 101
1, 75240, Note_on_c, 6, 61, 101
1, 75240, Note_on_c, 6, 54, 101
1, 75240, Note_on_c, 6, 66, 101
1, 75240, Control_c, 7, 7, 108
1, 75240, Note_on_c, 9, 35, 103
1, 75240, Note_on_c, 9, 40, 104
1, 75255, Pitch_bend_c, 13, 10437
1, 75280, Pitch_bend_c, 13, 10444
1, 75300, Note_on_c, 6, 66, 0
1, 75300, Note_on_c, 4, 73, 0
1, 75300, Note_on_c, 4, 66, 0
1, 75300, Note_on_c, 4, 78, 0
1, 75300, Note_on_c, 4, 85, 0
1, 75300, Note_on_c, 6, 54, 0
1, 75300, Note_on_c, 6, 61, 0
1, 75300, Note_on_c, 6, 73, 0
1, 75300, Control_c, 7, 7, 0
1, 75305, Pitch_bend_c, 13, 10451
1, 75330, Pitch_bend_c, 13, 10458
1, 75350, Pitch_bend_c, 13, 10465
1, 75360, Note_on_c, 9, 35, 0
1, 75360, Note_on_c, 9, 40, 0
1, 75360, Note_on_c, 4, 85, 101
1, 75360, Note_on_c, 4, 78, 101
1, 75360, Note_on_c, 4, 66, 101
1, 75360, Note_on_c, 4, 73, 101
1, 75360, Note_on_c, 6, 73, 101
1, 75360, Note_on_c, 6, 61, 101
1, 75360, Note_on_c, 6, 54, 101
1, 75360, Note_on_c, 6, 66, 101
1, 75360, Control_c, 7, 7, 108
1, 75360, Note_on_c, 9, 40, 127
1, 75360, Note_on_c, 9, 35, 103
1, 75360, Note_on_c, 9, 39, 127
1, 75375, Pitch_bend_c, 13, 10472
1, 75400, Pitch_bend_c, 13, 10478
1, 75420, Note_on_c, 6, 66, 0
1, 75420, Note_on_c, 4, 73, 0
1, 75420, Note_on_c, 4, 66, 0
1, 75420, Note_on_c, 4, 78, 0
1, 75420, Note_on_c, 4, 85, 0
1, 75420, Note_on_c, 6, 54, 0
1, 75420, Note_on_c, 6, 61, 0
1, 75420, Note_on_c, 6, 73, 0
1, 75420, Control_c, 7, 7, 0
1, 75425, Pitch_bend_c, 13, 10485
1, 75445, Pitch_bend_c, 13, 10492
1, 75470, Pitch_bend_c, 13, 10499
1, 75480, Note_on_c, 9, 40, 0
1, 75480, Note_on_c, 9, 39, 0
1, 75480, Note_on_c, 9, 35, 0
1, 75480, Note_on_c, 4, 85, 101
1, 75480, Note_on_c, 4, 78, 101
1, 75480, Note_on_c, 4, 73, 101
1, 75480, Note_on_c, 4, 66, 101
1, 75480, Note_on_c, 6, 73, 101
1, 75480, Note_on_c, 6, 54, 101
1, 75480, Note_on_c, 6, 61, 101
1, 75480, Note_on_c, 6, 66, 101
1, 75480, Control_c, 7, 7, 108
1, 75480, Note_on_c, 9, 35, 103
1, 75480, Note_on_c, 9, 40, 104
1, 75495, Pitch_bend_c, 13, 10506
1, 75520, Pitch_bend_c, 13, 10513
1, 75540, Note_on_c, 6, 66, 0
1, 75540, Note_on_c, 4, 66, 0
1, 75540, Note_on_c, 4, 73, 0
1, 75540, Note_on_c, 4, 78, 0
1, 75540, Note_on_c, 4, 85, 0
1, 75540, Note_on_c, 6, 61, 0
1, 75540, Note_on_c, 6, 54, 0
1, 75540, Note_on_c, 6, 73, 0
1, 75540, Control_c, 7, 7, 0
1, 75545, Pitch_bend_c, 13, 10519
1, 75565, Pitch_bend_c, 13, 10526
1, 75590, Pitch_bend_c, 13, 10533
1, 75600, Note_on_c, 9, 35, 0
1, 75600, Note_on_c, 9, 40, 0
1, 75600, Note_on_c, 4, 85, 101
1, 75600, Note_on_c, 4, 78, 101
1, 75600, Note_on_c, 4, 73, 101
1, 75600, Note_on_c, 4, 66, 101
1, 75600, Note_on_c, 6, 73, 101
1, 75600, Note_on_c, 6, 54, 101
1, 75600, Note_on_c, 6, 61, 101
1, 75600, Note_on_c, 6, 66, 101
1, 75600, Control_c, 7, 7, 108
1, 75600, Note_on_c, 9, 35, 103
1, 75600, Note_on_c, 9, 40, 104
1, 75615, Pitch_bend_c, 13, 10540
1, 75640, Pitch_bend_c, 13, 10547
1, 75660, Note_on_c, 6, 66, 0
1, 75660, Note_on_c, 4, 66, 0
1, 75660, Note_on_c, 4, 73, 0
1, 75660, Note_on_c, 4, 78, 0
1, 75660, Note_on_c, 4, 85, 0
1, 75660, Note_on_c, 6, 61, 0
1, 75660, Note_on_c, 6, 54, 0
1, 75660, Note_on_c, 6, 73, 0
1, 75660, Control_c, 7, 7, 0
1, 75660, Pitch_bend_c, 13, 10554
1, 75685, Pitch_bend_c, 13, 10560
1, 75710, Pitch_bend_c, 13, 10567
1, 75720, Note_on_c, 9, 35, 0
1, 75720, Note_on_c, 9, 40, 0
1, 75720, Note_on_c, 4, 85, 101
1, 75720, Note_on_c, 4, 78, 101
1, 75720, Note_on_c, 4, 66, 101
1, 75720, Note_on_c, 4, 73, 101
1, 75720, Note_on_c, 6, 73, 101
1, 75720, Note_on_c, 6, 61, 101
1, 75720, Note_on_c, 6, 54, 101
1, 75720, Note_on_c, 6, 66, 101
1, 75720, Control_c, 7, 7, 108
1, 75720, Note_on_c, 9, 35, 103
1, 75720, Note_on_c, 9, 40, 104
1, 75735, Pitch_bend_c, 13, 10574
1, 75760, Pitch_bend_c, 13, 10581
1, 75780, Note_on_c, 6, 66, 0
1, 75780, Note_on_c, 4, 73, 0
1, 75780, Note_on_c, 4, 66, 0
1, 75780, Note_on_c, 4, 78, 0
1, 75780, Note_on_c, 4, 85, 0
1, 75780, Note_on_c, 6, 54, 0
1, 75780, Note_on_c, 6, 61, 0
1, 75780, Note_on_c, 6, 73, 0
1, 75780, Control_c, 7, 7, 0
1, 75780, Pitch_bend_c, 13, 10588
1, 75805, Pitch_bend_c, 13, 10594
1, 75830, Pitch_bend_c, 13, 10601
1, 75840, Note_on_c, 9, 35, 0
1, 75840, Note_on_c, 9, 40, 0
1, 75840, Note_on_c, 4, 85, 101
1, 75840, Note_on_c, 4, 78, 101
1, 75840, Note_on_c, 4, 66, 101
1, 75840, Note_on_c, 4, 73, 101
1, 75840, Note_on_c, 6, 73, 101
1, 75840, Note_on_c, 6, 61, 101
1, 75840, Note_on_c, 6, 54, 101
1, 75840, Note_on_c, 6, 66, 101
1, 75840, Control_c, 7, 7, 108
1, 75840, Note_on_c, 9, 40, 127
1, 75840, Note_on_c, 9, 35, 103
1, 75840, Note_on_c, 9, 39, 127
1, 75855, Pitch_bend_c, 13, 10608
1, 75875, Pitch_bend_c, 13, 10615
1, 75900, Note_on_c, 6, 66, 0
1, 75900, Note_on_c, 4, 73, 0
1, 75900, Note_on_c, 4, 66, 0
1, 75900, Note_on_c, 4, 78, 0
1, 75900, Note_on_c, 4, 85, 0
1, 75900, Note_on_c, 6, 54, 0
1, 75900, Note_on_c, 6, 61, 0
1, 75900, Note_on_c, 6, 73, 0
1, 75900, Control_c, 7, 7, 0
1, 75900, Pitch_bend_c, 13, 10622
1, 75925, Pitch_bend_c, 13, 10629
1, 75950, Pitch_bend_c, 13, 10635
1, 75960, Note_on_c, 9, 40, 0
1, 75960, Note_on_c, 9, 39, 0
1, 75960, Note_on_c, 9, 35, 0
1, 75960, Note_on_c, 4, 85, 101
1, 75960, Note_on_c, 4, 78, 101
1, 75960, Note_on_c, 4, 66, 101
1, 75960, Note_on_c, 4, 73, 101
1, 75960, Note_on_c, 6, 73, 101
1, 75960, Note_on_c, 6, 61, 101
1, 75960, Note_on_c, 6, 54, 101
1, 75960, Note_on_c, 6, 66, 101
1, 75960, Control_c, 7, 7, 108
1, 75960, Note_on_c, 9, 35, 103
1, 75960, Note_on_c, 9, 40, 104
1, 75975, Pitch_bend_c, 13, 10642
1, 75995, Pitch_bend_c, 13, 10649
1, 76020, Note_on_c, 6, 66, 0
1, 76020, Note_on_c, 4, 73, 0
1, 76020, Note_on_c, 4, 66, 0
1, 76020, Note_on_c, 4, 78, 0
1, 76020, Note_on_c, 4, 85, 0
1, 76020, Note_on_c, 6, 54, 0
1, 76020, Note_on_c, 6, 61, 0
1, 76020, Note_on_c, 6, 73, 0
1, 76020, Control_c, 7, 7, 0
1, 76020, Pitch_bend_c, 13, 10656
1, 76045, Pitch_bend_c, 13, 10663
1, 76070, Pitch_bend_c, 13, 10670
1, 76080, Note_on_c, 9, 35, 0
1, 76080, Note_on_c, 9, 40, 0
1, 76080, Note_on_c, 4, 85, 101
1, 76080, Note_on_c, 4, 78, 101
1, 76080, Note_on_c, 4, 66, 101
1, 76080, Note_on_c, 4, 73, 101
1, 76080, Note_on_c, 6, 73, 101
1, 76080, Note_on_c, 6, 61, 101
1, 76080, Note_on_c, 6, 54, 101
1, 76080, Note_on_c, 6, 66, 101
1, 76080, Control_c, 7, 7, 108
1, 76080, Note_on_c, 9, 35, 103
1, 76080, Note_on_c, 9, 40, 104
1, 76090, Pitch_bend_c, 13, 10676
1, 76115, Pitch_bend_c, 13, 10683
1, 76140, Note_on_c, 6, 66, 0
1, 76140, Note_on_c, 4, 73, 0
1, 76140, Note_on_c, 4, 66, 0
1, 76140, Note_on_c, 4, 78, 0
1, 76140, Note_on_c, 4, 85, 0
1, 76140, Note_on_c, 6, 54, 0
1, 76140, Note_on_c, 6, 61, 0
1, 76140, Note_on_c, 6, 73, 0
1, 76140, Control_c, 7, 7, 0
1, 76140, Pitch_bend_c, 13, 10690
1, 76165, Pitch_bend_c, 13, 10697
1, 76190, Pitch_bend_c, 13, 10704
1, 76200, Note_on_c, 9, 35, 0
1, 76200, Note_on_c, 9, 40, 0
1, 76200, Note_on_c, 4, 85, 101
1, 76200, Note_on_c, 4, 78, 101
1, 76200, Note_on_c, 4, 73, 101
1, 76200, Note_on_c, 4, 66, 101
1, 76200, Note_on_c, 6, 73, 101
1, 76200, Note_on_c, 6, 54, 101
1, 76200, Note_on_c, 6, 61, 101
1, 76200, Note_on_c, 6, 66, 101
1, 76200, Control_c, 7, 7, 108
1, 76200, Note_on_c, 9, 35, 103
1, 76200, Note_on_c, 9, 40, 104
1, 76210, Pitch_bend_c, 13, 10711
1, 76235, Pitch_bend_c, 13, 10717
1, 76260, Note_on_c, 6, 66, 0
1, 76260, Note_on_c, 4, 66, 0
1, 76260, Note_on_c, 4, 73, 0
1, 76260, Note_on_c, 4, 78, 0
1, 76260, Note_on_c, 4, 85, 0
1, 76260, Note_on_c, 6, 61, 0
1, 76260, Note_on_c, 6, 54, 0
1, 76260, Note_on_c, 6, 73, 0
1, 76260, Control_c, 7, 7, 0
1, 76260, Pitch_bend_c, 13, 10724
1, 76285, Pitch_bend_c, 13, 10731
1, 76305, Pitch_bend_c, 13, 10738
1, 76320, Note_on_c, 9, 35, 0
1, 76320, Note_on_c, 9, 40, 0
1, 76320, Note_on_c, 4, 85, 101
1, 76320, Note_on_c, 4, 78, 101
1, 76320, Note_on_c, 4, 66, 101
1, 76320, Note_on_c, 4, 73, 101
1, 76320, Note_on_c, 6, 73, 101
1, 76320, Note_on_c, 6, 61, 101
1, 76320, Note_on_c, 6, 54, 101
1, 76320, Note_on_c, 6, 66, 101
1, 76320, Control_c, 7, 7, 108
1, 76320, Note_on_c, 9, 40, 127
1, 76320, Note_on_c, 9, 35, 103
1, 76320, Note_on_c, 9, 39, 127
1, 76330, Pitch_bend_c, 13, 10745
1, 76355, Pitch_bend_c, 13, 10752
1, 76380, Note_on_c, 6, 66, 0
1, 76380, Note_on_c, 4, 73, 0
1, 76380, Note_on_c, 4, 66, 0
1, 76380, Note_on_c, 4, 78, 0
1, 76380, Note_on_c, 4, 85, 0
1, 76380, Note_on_c, 6, 54, 0
1, 76380, Note_on_c, 6, 61, 0
1, 76380, Note_on_c, 6, 73, 0
1, 76380, Control_c, 7, 7, 0
1, 76380, Pitch_bend_c, 13, 10758
1, 76405, Pitch_bend_c, 13, 10765
1, 76425, Pitch_bend_c, 13, 10772
1, 76440, Note_on_c, 9, 40, 0
1, 76440, Note_on_c, 9, 39, 0
1, 76440, Note_on_c, 9, 35, 0
1, 76440, Note_on_c, 4, 85, 101
1, 76440, Note_on_c, 4, 78, 101
1, 76440, Note_on_c, 4, 66, 101
1, 76440, Note_on_c, 4, 73, 101
1, 76440, Note_on_c, 6, 73, 101
1, 76440, Note_on_c, 6, 61, 101
1, 76440, Note_on_c, 6, 54, 101
1, 76440, Note_on_c, 6, 66, 101
1, 76440, Control_c, 7, 7, 109
1, 76440, Note_on_c, 9, 35, 103
1, 76440, Note_on_c, 9, 40, 104
1, 76450, Pitch_bend_c, 13, 10779
1, 76475, Pitch_bend_c, 13, 10786
1, 76500, Note_on_c, 6, 66, 0
1, 76500, Note_on_c, 4, 73, 0
1, 76500, Note_on_c, 4, 66, 0
1, 76500, Note_on_c, 4, 78, 0
1, 76500, Note_on_c, 4, 85, 0
1, 76500, Note_on_c, 6, 54, 0
1, 76500, Note_on_c, 6, 61, 0
1, 76500, Note_on_c, 6, 73, 0
1, 76500, Control_c, 7, 7, 0
1, 76500, Pitch_bend_c, 13, 10792
1, 76520, Pitch_bend_c, 13, 10799
1, 76545, Pitch_bend_c, 13, 10806
1, 76560, Note_on_c, 9, 35, 0
1, 76560, Note_on_c, 9, 40, 0
1, 76560, Note_on_c, 4, 85, 101
1, 76560, Note_on_c, 4, 78, 101
1, 76560, Note_on_c, 4, 73, 101
1, 76560, Note_on_c, 4, 66, 101
1, 76560, Note_on_c, 6, 73, 101
1, 76560, Note_on_c, 6, 54, 101
1, 76560, Note_on_c, 6, 61, 101
1, 76560, Note_on_c, 6, 66, 101
1, 76560, Control_c, 7, 7, 108
1, 76560, Note_on_c, 9, 35, 103
1, 76560, Note_on_c, 9, 40, 104
1, 76570, Pitch_bend_c, 13, 10813
1, 76595, Pitch_bend_c, 13, 10820
1, 76620, Note_on_c, 6, 66, 0
1, 76620, Note_on_c, 4, 66, 0
1, 76620, Note_on_c, 4, 73, 0
1, 76620, Note_on_c, 4, 78, 0
1, 76620, Note_on_c, 4, 85, 0
1, 76620, Note_on_c, 6, 61, 0
1, 76620, Note_on_c, 6, 54, 0
1, 76620, Note_on_c, 6, 73, 0
1, 76620, Control_c, 7, 7, 0
1, 76620, Pitch_bend_c, 13, 10827
1, 76640, Pitch_bend_c, 13, 10833
1, 76665, Pitch_bend_c, 13, 10840
1, 76680, Note_on_c, 9, 35, 0
1, 76680, Note_on_c, 9, 40, 0
1, 76680, Note_on_c, 4, 85, 101
1, 76680, Note_on_c, 4, 78, 101
1, 76680, Note_on_c, 4, 73, 101
1, 76680, Note_on_c, 4, 66, 101
1, 76680, Note_on_c, 6, 73, 101
1, 76680, Note_on_c, 6, 54, 101
1, 76680, Note_on_c, 6, 61, 101
1, 76680, Note_on_c, 6, 66, 101
1, 76680, Control_c, 7, 7, 108
1, 76680, Note_on_c, 9, 35, 103
1, 76680, Note_on_c, 9, 40, 104
1, 76690, Pitch_bend_c, 13, 10847
1, 76715, Pitch_bend_c, 13, 10854
1, 76735, Pitch_bend_c, 13, 10861
1, 76740, Note_on_c, 6, 66, 0
1, 76740, Note_on_c, 4, 66, 0
1, 76740, Note_on_c, 4, 73, 0
1, 76740, Note_on_c, 4, 78, 0
1, 76740, Note_on_c, 4, 85, 0
1, 76740, Note_on_c, 6, 61, 0
1, 76740, Note_on_c, 6, 54, 0
1, 76740, Note_on_c, 6, 73, 0
1, 76740, Control_c, 7, 7, 0
1, 76760, Pitch_bend_c, 13, 10868
1, 76785, Pitch_bend_c, 13, 10874
1, 76800, Note_on_c, 9, 35, 0
1, 76800, Note_on_c, 9, 40, 0
1, 76800, Note_on_c, 4, 85, 101
1, 76800, Note_on_c, 4, 66, 101
1, 76800, Note_on_c, 4, 73, 101
1, 76800, Note_on_c, 4, 78, 101
1, 76800, Note_on_c, 6, 73, 101
1, 76800, Note_on_c, 6, 66, 101
1, 76800, Note_on_c, 6, 61, 101
1, 76800, Note_on_c, 6, 54, 101
1, 76800, Control_c, 7, 7, 108
1, 76800, Pitch_bend_c, 7, 10902
1, 76810, Pitch_bend_c, 7, 10888
1, 76815, Pitch_bend_c, 7, 10874
1, 76820, Pitch_bend_c, 7, 10861
1, 76825, Pitch_bend_c, 7, 10847
1, 76830, Pitch_bend_c, 7, 10833
1, 76835, Pitch_bend_c, 7, 10820
1, 76840, Pitch_bend_c, 7, 10806
1, 76845, Pitch_bend_c, 7, 10792
1, 76850, Pitch_bend_c, 7, 10779
1, 76855, Pitch_bend_c, 7, 10758
1, 76860, Note_on_c, 13, 55, 0
1, 76860, Note_on_c, 13, 56, 0
1, 76860, Note_on_c, 13, 61, 0
1, 76860, Note_on_c, 13, 50, 0
1, 76860, Note_on_c, 13, 59, 0
1, 76860, Note_on_c, 13, 53, 0
1, 76860, Note_on_c, 13, 62, 0
1, 76860, Note_on_c, 13, 57, 0
1, 76860, Note_on_c, 13, 49, 0
1, 76860, Note_on_c, 13, 54, 0
1, 76860, Note_on_c, 13, 63, 0
1, 76860, Note_on_c, 13, 58, 0
1, 76860, Note_on_c, 13, 51, 0
1, 76860, Note_on_c, 13, 48, 0
1, 76860, Note_on_c, 13, 52, 0
1, 76860, Note_on_c, 13, 60, 0
1, 76860, Pitch_bend_c, 7, 10745
1, 76860, Pitch_bend_c, 13, 8192
1, 76865, Pitch_bend_c, 7, 10731
1, 76870, Pitch_bend_c, 7, 10717
1, 76875, Pitch_bend_c, 7, 10704
1, 76880, Pitch_bend_c, 4, 8104
1, 76880, Pitch_bend_c, 6, 8104
1, 76880, Pitch_bend_c, 7, 10690
1, 76885, Pitch_bend_c, 7, 10676
1, 76890, Pitch_bend_c, 7, 10663
1, 76895, Pitch_bend_c, 7, 10649
1, 76900, Pitch_bend_c, 4, 7967
1, 76900, Pitch_bend_c, 6, 7967
1, 76900, Pitch_bend_c, 7, 10635
1, 76905, Pitch_bend_c, 7, 10615
1, 76910, Pitch_bend_c, 7, 10601
1, 76915, Pitch_bend_c, 7, 10588
1, 76920, Pitch_bend_c, 4, 7646
1, 76920, Pitch_bend_c, 6, 7646
1, 76920, Pitch_bend_c, 7, 10574
1, 76925, Pitch_bend_c, 7, 10560
1, 76930, Pitch_bend_c, 7, 10547
1, 76935, Pitch_bend_c, 7, 10533
1, 76940, Pitch_bend_c, 4, 7510
1, 76940, Pitch_bend_c, 6, 7510
1, 76940, Pitch_bend_c, 7, 10519
1, 76945, Pitch_bend_c, 7, 10506
1, 76950, Pitch_bend_c, 7, 10492
1, 76955, Pitch_bend_c, 7, 10472
1, 76960, Pitch_bend_c, 4, 7093
1, 76960, Pitch_bend_c, 6, 7093
1, 76960, Pitch_bend_c, 7, 10458
1, 76965, Pitch_bend_c, 7, 10444
1, 76970, Pitch_bend_c, 7, 10431
1, 76975, Pitch_bend_c, 7, 10417
1, 76980, Pitch_bend_c, 4, 7005
1, 76980, Pitch_bend_c, 6, 7005
1, 76980, Pitch_bend_c, 7, 10403
1, 76985, Pitch_bend_c, 7, 10390
1, 76990, Pitch_bend_c, 7, 10376
1, 76995, Pitch_bend_c, 7, 10362
1, 77000, Pitch_bend_c, 4, 6636
1, 77000, Pitch_bend_c, 6, 6636
1, 77000, Pitch_bend_c, 7, 10349
1, 77005, Pitch_bend_c, 7, 10328
1, 77010, Pitch_bend_c, 7, 10315
1, 77015, Pitch_bend_c, 7, 10301
1, 77020, Pitch_bend_c, 4, 6459
1, 77020, Pitch_bend_c, 6, 6459
1, 77020, Pitch_bend_c, 7, 10287
1, 77025, Pitch_bend_c, 7, 10274
1, 77030, Pitch_bend_c, 7, 10260
1, 77035, Pitch_bend_c, 7, 10246
1, 77040, Pitch_bend_c, 4, 6090
1, 77040, Pitch_bend_c, 6, 6090
1, 77040, Pitch_bend_c, 7, 10233
1, 77045, Pitch_bend_c, 7, 10219
1, 77050, Pitch_bend_c, 7, 10205
1, 77055, Pitch_bend_c, 7, 10185
1, 77060, Pitch_bend_c, 4, 5817
1, 77060, Pitch_bend_c, 6, 5817
1, 77060, Pitch_bend_c, 7, 10171
1, 77065, Pitch_bend_c, 7, 10158
1, 77070, Pitch_bend_c, 7, 10144
1, 77075, Pitch_bend_c, 7, 10130
1, 77080, Pitch_bend_c, 4, 5407
1, 77080, Pitch_bend_c, 6, 5407
1, 77080, Pitch_bend_c, 7, 10117
1, 77085, Pitch_bend_c, 7, 10103
1, 77090, Pitch_bend_c, 7, 10089
1, 77095, Pitch_bend_c, 7, 10076
1, 77100, Pitch_bend_c, 4, 5223
1, 77100, Pitch_bend_c, 6, 5223
1, 77100, Pitch_bend_c, 7, 10062
1, 77105, Pitch_bend_c, 7, 10042
1, 77110, Pitch_bend_c, 7, 10028
1, 77115, Pitch_bend_c, 7, 10014
1, 77120, Pitch_bend_c, 4, 4718
1, 77120, Pitch_bend_c, 6, 4718
1, 77120, Pitch_bend_c, 7, 10001
1, 77125, Pitch_bend_c, 7, 9987
1, 77130, Pitch_bend_c, 7, 9973
1, 77135, Pitch_bend_c, 7, 9960
1, 77140, Pitch_bend_c, 4, 4356
1, 77140, Pitch_bend_c, 6, 4356
1, 77140, Pitch_bend_c, 7, 9946
1, 77145, Pitch_bend_c, 7, 9932
1, 77150, Pitch_bend_c, 7, 9919
1, 77155, Pitch_bend_c, 7, 9898
1, 77160, Pitch_bend_c, 4, 4035
1, 77160, Pitch_bend_c, 6, 4035
1, 77160, Pitch_bend_c, 7, 9885
1, 77165, Pitch_bend_c, 7, 9871
1, 77170, Pitch_bend_c, 7, 9857
1, 77175, Pitch_bend_c, 7, 9844
1, 77180, Pitch_bend_c, 4, 3939
1, 77180, Pitch_bend_c, 6, 3939
1, 77180, Pitch_bend_c, 7, 9830
1, 77185, Pitch_bend_c, 7, 9816
1, 77190, Pitch_bend_c, 7, 9803
1, 77195, Pitch_bend_c, 7, 9789
1, 77200, Pitch_bend_c, 4, 3482
1, 77200, Pitch_bend_c, 6, 3482
1, 77200, Pitch_bend_c, 7, 9775
1, 77205, Pitch_bend_c, 7, 9755
1, 77210, Pitch_bend_c, 7, 9741
1, 77215, Pitch_bend_c, 7, 9728
1, 77220, Pitch_bend_c, 4, 3209
1, 77220, Pitch_bend_c, 6, 3209
1, 77220, Pitch_bend_c, 7, 9714
1, 77225, Pitch_bend_c, 7, 9700
1, 77230, Pitch_bend_c, 7, 9687
1, 77235, Pitch_bend_c, 7, 9673
1, 77240, Pitch_bend_c, 4, 2799
1, 77240, Pitch_bend_c, 6, 2799
1, 77240, Pitch_bend_c, 7, 9659
1, 77245, Pitch_bend_c, 7, 9646
1, 77250, Pitch_bend_c, 7, 9632
1, 77255, Pitch_bend_c, 7, 9611
1, 77260, Pitch_bend_c, 4, 2574
1, 77260, Pitch_bend_c, 6, 2574
1, 77260, Pitch_bend_c, 7, 9598
1, 77265, Pitch_bend_c, 7, 9584
1, 77270, Pitch_bend_c, 7, 9570
1, 77275, Pitch_bend_c, 7, 9557
1, 77280, Pitch_bend_c, 4, 2342
1, 77280, Pitch_bend_c, 6, 2342
1, 77300, Pitch_bend_c, 4, 2206
1, 77300, Pitch_bend_c, 6, 2206
1, 77320, Pitch_bend_c, 4, 1932
1, 77320, Pitch_bend_c, 6, 1932
1, 77340, Pitch_bend_c, 4, 1700
1, 77340, Pitch_bend_c, 6, 1700
1, 77360, Pitch_bend_c, 4, 1427
1, 77360, Pitch_bend_c, 6, 1427
1, 77380, Pitch_bend_c, 4, 1243
1, 77380, Pitch_bend_c, 6, 1243
1, 77400, Pitch_bend_c, 4, 929
1, 77400, Pitch_bend_c, 6, 929
1, 77420, Pitch_bend_c, 4, 697
1, 77420, Pitch_bend_c, 6, 697
1, 77440, Pitch_bend_c, 4, 376
1, 77440, Pitch_bend_c, 6, 376
1, 77460, Pitch_bend_c, 4, 192
1, 77460, Pitch_bend_c, 6, 192
1, 77480, Pitch_bend_c, 4, 14
1, 77480, Pitch_bend_c, 6, 14
1, 77500, Pitch_bend_c, 4, 0
1, 77500, Pitch_bend_c, 6, 0
1, 77520, Pitch_bend_c, 4, 0
1, 77520, Pitch_bend_c, 6, 0
1, 77540, Pitch_bend_c, 4, 0
1, 77540, Pitch_bend_c, 6, 0
1, 77560, Pitch_bend_c, 4, 0
1, 77560, Pitch_bend_c, 6, 0
1, 77580, Pitch_bend_c, 4, 0
1, 77580, Pitch_bend_c, 6, 0
1, 77605, Pitch_bend_c, 4, 0
1, 77605, Pitch_bend_c, 6, 0
1, 77640, Note_on_c, 4, 73, 0
1, 77640, Note_on_c, 4, 78, 0
1, 77640, Note_on_c, 6, 66, 0
1, 77640, Note_on_c, 6, 54, 0
1, 77640, Note_on_c, 4, 85, 0
1, 77640, Note_on_c, 6, 73, 0
1, 77640, Note_on_c, 4, 66, 0
1, 77640, Note_on_c, 6, 61, 0
1, 77640, Pitch_bend_c, 4, 8192
1, 77640, Control_c, 6, 7, 0
1, 77640, Pitch_bend_c, 6, 8192
1, 77760, Note_on_c, 7, 47, 0
1, 77760, Note_on_c, 7, 35, 0
1, 78240, Control_c, 6, 7, 127
1, 78720, Control_c, 13, 7, 0
1, 78720, Pitch_bend_c, 13, 8192
1, 78720, Note_on_c, 13, 75, 63
1, 78720, Note_on_c, 13, 74, 63
1, 78720, Note_on_c, 13, 73, 63
1, 78720, Note_on_c, 13, 72, 63
1, 78720, Note_on_c, 13, 60, 63
1, 78720, Note_on_c, 13, 71, 63
1, 78720, Note_on_c, 13, 70, 63
1, 78720, Note_on_c, 13, 69, 63
1, 78720, Note_on_c, 13, 68, 63
1, 78720, Note_on_c, 13, 67, 63
1, 78720, Note_on_c, 13, 66, 63
1, 78720, Note_on_c, 13, 65, 63
1, 78720, Note_on_c, 13, 64, 63
1, 78720, Note_on_c, 13, 62, 63
1, 78720, Note_on_c, 13, 63, 63
1, 78720, Note_on_c, 13, 61, 63
1, 80640, Pitch_bend_c, 0, 8192
1, 80640, Note_on_c, 0, 35, 95
1, 80640, Pitch_bend_c, 1, 8192
1, 80640, Note_on_c, 1, 59, 95
1, 80640, Note_on_c, 1, 71, 64
1, 80640, Note_on_c, 1, 23, 95
1, 80640, Pitch_bend_c, 2, 8192
1, 80640, Note_on_c, 2, 83, 94
1, 80640, Note_on_c, 2, 71, 64
1, 80640, Note_on_c, 2, 59, 127
1, 80640, Note_on_c, 2, 47, 95
1, 80640, Pitch_bend_c, 3, 8192
1, 80640, Note_on_c, 3, 71, 64
1, 80640, Note_on_c, 3, 35, 64
1, 80640, Note_on_c, 9, 57, 103
1, 80640, Note_on_c, 9, 52, 127
1, 80640, Note_on_c, 9, 49, 103
1, 80640, Note_on_c, 9, 42, 103
1, 80640, Note_on_c, 9, 35, 103
1, 80640, Note_on_c, 9, 82, 18
1, 80640, Note_on_c, 10, 23, 127
1, 80640, Control_c, 13, 7, 127
1, 80700, Control_c, 13, 7, 127
1, 80760, Note_on_c, 9, 82, 0
1, 80760, Note_on_c, 9, 35, 0
1, 80760, Note_on_c, 9, 42, 0
1, 80760, Note_on_c, 9, 82, 18
1, 80760, Control_c, 13, 7, 125
1, 80820, Note_on_c, 10, 23, 0
1, 80820, Control_c, 13, 7, 124
1, 80880, Note_on_c, 9, 82, 0
1, 80880, Note_on_c, 9, 42, 73
1, 80880, Note_on_c, 9, 82, 31
1, 80880, Note_on_c, 10, 23, 93
1, 80880, Control_c, 13, 7, 121
1, 80940, Note_on_c, 10, 23, 0
1, 80940, Control_c, 13, 7, 119
