5, 28680, Note_off_c, 4, 75, 80
5, 28680, Note_on_c, 4, 77, 95
5, 28800, Note_off_c, 4, 77, 80
5, 28800, Note_on_c, 4, 70, 95
5, 28920, Note_off_c, 4, 70, 80
5, 28920, Note_on_c, 4, 73, 95
5, 29040, Note_off_c, 4, 73, 80
5, 29040, Note_on_c, 4, 72, 95
5, 29160, Note_off_c, 4, 72, 80
5, 29160, Note_on_c, 4, 73, 95
5, 29280, Note_off_c, 4, 73, 80
5, 29280, Note_on_c, 4, 70, 95
5, 29400, Note_off_c, 4, 70, 80
5, 29400, Note_on_c, 4, 73, 95
5, 29520, Note_off_c, 4, 73, 80
5, 29520, Note_on_c, 4, 72, 95
5, 29640, Note_off_c, 4, 72, 80
5, 29640, Note_on_c, 4, 73, 95
5, 29760, Note_off_c, 4, 73, 80
5, 29760, Note_on_c, 4, 70, 95
5, 29880, Note_off_c, 4, 70, 80
5, 29880, Note_on_c, 4, 73, 95
5, 30000, Note_off_c, 4, 73, 80
5, 30000, Note_on_c, 4, 72, 95
5, 30120, Note_off_c, 4, 72, 80
5, 30120, Note_on_c, 4, 73, 95
5, 30240, Note_off_c, 4, 73, 80
5, 30240, Note_on_c, 4, 70, 95
5, 30360, Note_off_c, 4, 70, 80
5, 30360, Note_on_c, 4, 73, 95
5, 30480, Note_off_c, 4, 73, 80
5, 30480, Note_on_c, 4, 72, 95
5, 30600, Note_off_c, 4, 72, 80
5, 30600, Note_on_c, 4, 73, 95
5, 30720, Note_off_c, 4, 73, 80
5, 30720, Note_on_c, 4, 66, 95
5, 30840, Note_off_c, 4, 66, 80
5, 30840, Note_on_c, 4, 75, 95
5, 30960, Note_off_c, 4, 75, 80
5, 30960, Note_on_c, 4, 74, 95
5, 31080, Note_off_c, 4, 74, 80
5, 31080, Note_on_c, 4, 75, 95
5, 31200, Note_off_c, 4, 75, 80
5, 31200, Note_on_c, 4, 70, 95
5, 31320, Note_off_c, 4, 70, 80
5, 31320, Note_on_c, 4, 75, 95
5, 31440, Note_off_c, 4, 75, 80
5, 31440, Note_on_c, 4, 74, 95
5, 31560, Note_off_c, 4, 74, 80
5, 31560, Note_on_c, 4, 75, 95
5, 31680, Note_off_c, 4, 75, 80
5, 31680, Note_on_c, 4, 66, 95
5, 31800, Note_off_c, 4, 66, 80
5, 31800, Note_on_c, 4, 75, 95
5, 31920, Note_off_c, 4, 75, 80
5, 31920, Note_on_c, 4, 74, 95
5, 32040, Note_off_c, 4, 74, 80
5, 32040, Note_on_c, 4, 75, 95
5, 32160, Note_off_c, 4, 75, 80
5, 32160, Note_on_c, 4, 70, 95
5, 32280, Note_off_c, 4, 70, 80
5, 32280, Note_on_c, 4, 75, 95
5, 32400, Note_off_c, 4, 75, 80
5, 32400, Note_on_c, 4, 74, 95
5, 32520, Note_off_c, 4, 74, 80
5, 32520, Note_on_c, 4, 75, 95
5, 32640, Note_off_c, 4, 75, 80
5, 32640, Note_on_c, 4, 69, 95
5, 32760, Note_off_c, 4, 69, 80
5, 32760, Note_on_c, 4, 75, 95
5, 32880, Note_off_c, 4, 75, 80
5, 32880, Note_on_c, 4, 73, 95
5, 33000, Note_off_c, 4, 73, 80
5, 33000, Note_on_c, 4, 75, 95
5, 33120, Note_off_c, 4, 75, 80
5, 33120, Note_on_c, 4, 72, 95
5, 33240, Note_off_c, 4, 72, 80
5, 33240, Note_on_c, 4, 75, 95
5, 33360, Note_off_c, 4, 75, 80
5, 33360, Note_on_c, 4, 73, 95
5, 33480, Note_off_c, 4, 73, 80
5, 33480, Note_on_c, 4, 75, 95
5, 33600, Note_off_c, 4, 75, 80
5, 33600, Note_on_c, 4, 69, 95
5, 33720, Note_off_c, 4, 69, 80
5, 33720, Note_on_c, 4, 75, 95
5, 33840, Note_off_c, 4, 75, 80
5, 33840, Note_on_c, 4, 73, 95
5, 33960, Note_off_c, 4, 73, 80
5, 33960, Note_on_c, 4, 75, 95
5, 34080, Note_off_c, 4, 75, 80
5, 34080, Note_on_c, 4, 72, 95
5, 34200, Note_off_c, 4, 72, 80
5, 34200, Note_on_c, 4, 75, 95
5, 34320, Note_off_c, 4, 75, 80
5, 34320, Note_on_c, 4, 73, 95
5, 34440, Note_off_c, 4, 73, 80
5, 34440, Note_on_c, 4, 75, 95
5, 34560, Note_off_c, 4, 75, 80
5, 34560, Note_on_c, 4, 70, 95
5, 34680, Note_off_c, 4, 70, 80
5, 34680, Note_on_c, 4, 77, 95
5, 34800, Note_off_c, 4, 77, 80
5, 34800, Note_on_c, 4, 75, 95
5, 34920, Note_off_c, 4, 75, 80
5, 34920, Note_on_c, 4, 77, 95
5, 35040, Note_off_c, 4, 77, 80
5, 35040, Note_on_c, 4, 73, 95
5, 35160, Note_off_c, 4, 73, 80
5, 35160, Note_on_c, 4, 77, 95
5, 35280, Note_off_c, 4, 77, 80
5, 35280, Note_on_c, 4, 75, 95
5, 35400, Note_off_c, 4, 75, 80
5, 35400, Note_on_c, 4, 77, 95
5, 35520, Note_off_c, 4, 77, 80
5, 35520, Note_on_c, 4, 70, 95
5, 35640, Note_off_c, 4, 70, 80
5, 35640, Note_on_c, 4, 77, 95
5, 35760, Note_off_c, 4, 77, 80
5, 35760, Note_on_c, 4, 75, 95
5, 35880, Note_off_c, 4, 75, 80
5, 35880, Note_on_c, 4, 77, 95
5, 36000, Note_off_c, 4, 77, 80
5, 36000, Note_on_c, 4, 73, 95
5, 36120, Note_off_c, 4, 73, 80
5, 36120, Note_on_c, 4, 77, 95
5, 36240, Note_off_c, 4, 77, 80
5, 36240, Note_on_c, 4, 75, 95
5, 36360, Note_off_c, 4, 75, 80
5, 36360, Note_on_c, 4, 77, 95
5, 36480, Note_off_c, 4, 77, 80
5, 36480, Control_c, 4, 7, 127
5, 36480, Control_c, 5, 7, 127
5, 36480, Control_c, 4, 93, 0
5, 36480, Control_c, 5, 93, 0
5, 36480, Control_c, 4, 91, 40
5, 36480, Control_c, 5, 91, 40
5, 36480, Note_on_c, 4, 82, 95
5, 36600, Note_off_c, 4, 82, 80
5, 36600, Note_on_c, 4, 85, 95
5, 36720, Note_off_c, 4, 85, 80
5, 36720, Note_on_c, 4, 84, 95
5, 36840, Note_off_c, 4, 84, 80
5, 36840, Note_on_c, 4, 85, 95
5, 36960, Note_off_c, 4, 85, 80
5, 36960, Note_on_c, 4, 82, 95
5, 37080, Note_off_c, 4, 82, 80
5, 37080, Note_on_c, 4, 85, 95
5, 37200, Note_off_c, 4, 85, 80
5, 37200, Note_on_c, 4, 84, 95
5, 37320, Note_off_c, 4, 84, 80
5, 37320, Note_on_c, 4, 85, 95
5, 37440, Note_off_c, 4, 85, 80
5, 37440, Control_c, 4, 7, 112
5, 37440, Control_c, 5, 7, 112
5, 37440, Control_c, 4, 93, 96
5, 37440, Control_c, 5, 93, 96
5, 37440, Control_c, 4, 91, 96
5, 37440, Control_c, 5, 91, 96
5, 37440, Note_on_c, 4, 82, 95
5, 37440, Note_on_c, 4, 58, 95
5, 37560, Note_off_c, 4, 82, 80
5, 37560, Note_off_c, 4, 58, 80
5, 37560, Note_on_c, 4, 85, 95
5, 37560, Note_on_c, 4, 61, 95
5, 37680, Note_off_c, 4, 85, 80
5, 37680, Note_off_c, 4, 61, 80
5, 37680, Note_on_c, 4, 84, 95
5, 37680, Note_on_c, 4, 60, 95
5, 37800, Note_off_c, 4, 84, 80
5, 37800, Note_off_c, 4, 60, 80
5, 37800, Note_on_c, 4, 85, 95
5, 37800, Note_on_c, 4, 61, 95
5, 37920, Note_off_c, 4, 85, 80
5, 37920, Note_off_c, 4, 61, 80
5, 37920, Note_on_c, 4, 82, 95
5, 37920, Note_on_c, 4, 58, 95
5, 38040, Note_off_c, 4, 82, 80
5, 38040, Note_off_c, 4, 58, 80
5, 38040, Note_on_c, 4, 85, 95
5, 38040, Note_on_c, 4, 61, 95
5, 38160, Note_off_c, 4, 85, 80
5, 38160, Note_off_c, 4, 61, 80
5, 38160, Note_on_c, 4, 84, 95
5, 38160, Note_on_c, 4, 60, 95
5, 38280, Note_off_c, 4, 84, 80
5, 38280, Note_off_c, 4, 60, 80
5, 38280, Note_on_c, 4, 85, 95
5, 38280, Note_on_c, 4, 61, 95
5, 38400, Note_off_c, 4, 85, 80
5, 38400, Note_off_c, 4, 61, 80
5, 38400, Program_c, 4, 30
5, 38400, Program_c, 5, 30
5, 38400, Control_c, 4, 7, 120
5, 38400, Control_c, 5, 7, 120
5, 38400, Control_c, 4, 93, 40
5, 38400, Control_c, 5, 93, 40
5, 38400, Control_c, 4, 91, 120
5, 38400, Control_c, 5, 91, 120
5, 38400, Note_on_c, 4, 82, 95
5, 38520, Note_off_c, 4, 82, 80
5, 38520, Note_on_c, 4, 75, 95
5, 38640, Note_off_c, 4, 75, 80
5, 38640, Note_on_c, 4, 74, 95
5, 38760, Note_off_c, 4, 74, 80
5, 38760, Note_on_c, 4, 75, 95
5, 38880, Note_off_c, 4, 75, 80
5, 38880, Note_on_c, 4, 70, 95
5, 39000, Note_off_c, 4, 70, 80
5, 39000, Note_on_c, 4, 75, 95
5, 39120, Note_off_c, 4, 75, 80
5, 39120, Note_on_c, 4, 74, 95
5, 39240, Note_off_c, 4, 74, 80
5, 39240, Note_on_c, 4, 75, 95
5, 39360, Note_off_c, 4, 75, 80
5, 39360, Note_on_c, 4, 82, 95
5, 39480, Note_off_c, 4, 82, 80
5, 39480, Note_on_c, 4, 75, 95
5, 39600, Note_off_c, 4, 75, 80
5, 39600, Note_on_c, 4, 74, 95
5, 39720, Note_off_c, 4, 74, 80
5, 39720, Note_on_c, 4, 75, 95
5, 39840, Note_off_c, 4, 75, 80
5, 39840, Note_on_c, 4, 70, 95
5, 39960, Note_off_c, 4, 70, 80
5, 39960, Note_on_c, 4, 75, 95
5, 40080, Note_off_c, 4, 75, 80
5, 40080, Note_on_c, 4, 74, 95
5, 40200, Note_off_c, 4, 74, 80
5, 40200, Note_on_c, 4, 75, 95
5, 40320, Note_off_c, 4, 75, 80
5, 40320, Note_on_c, 4, 80, 95
5, 40440, Note_off_c, 4, 80, 80
5, 40440, Note_on_c, 4, 75, 95
5, 40560, Note_off_c, 4, 75, 80
5, 40560, Note_on_c, 4, 73, 95
5, 40680, Note_off_c, 4, 73, 80
5, 40680, Note_on_c, 4, 75, 95
5, 40800, Note_off_c, 4, 75, 80
5, 40800, Note_on_c, 4, 72, 95
5, 40920, Note_off_c, 4, 72, 80
5, 40920, Note_on_c, 4, 75, 95
5, 41040, Note_off_c, 4, 75, 80
5, 41040, Note_on_c, 4, 73, 95
5, 41160, Note_off_c, 4, 73, 80
5, 41160, Note_on_c, 4, 75, 95
5, 41280, Note_off_c, 4, 75, 80
5, 41280, Note_on_c, 4, 80, 95
5, 41400, Note_off_c, 4, 80, 80
5, 41400, Note_on_c, 4, 75, 95
5, 41520, Note_off_c, 4, 75, 80
5, 41520, Note_on_c, 4, 73, 95
5, 41640, Note_off_c, 4, 73, 80
5, 41640, Note_on_c, 4, 75, 95
5, 41760, Note_off_c, 4, 75, 80
5, 41760, Note_on_c, 4, 72, 95
5, 41880, Note_off_c, 4, 72, 80
5, 41880, Note_on_c, 4, 75, 95
5, 42000, Note_off_c, 4, 75, 80
5, 42000, Note_on_c, 4, 73, 95
5, 42120, Note_off_c, 4, 73, 80
5, 42120, Note_on_c, 4, 75, 95
5, 42240, Note_off_c, 4, 75, 80
5, 42240, Note_on_c, 4, 80, 95
5, 42360, Note_off_c, 4, 80, 80
5, 42360, Note_on_c, 4, 77, 95
5, 42480, Note_off_c, 4, 77, 80
5, 42480, Note_on_c, 4, 75, 95
5, 42600, Note_off_c, 4, 75, 80
5, 42600, Note_on_c, 4, 77, 95
5, 42720, Note_off_c, 4, 77, 80
5, 42720, Note_on_c, 4, 73, 95
5, 42840, Note_off_c, 4, 73, 80
5, 42840, Note_on_c, 4, 77, 95
5, 42960, Note_off_c, 4, 77, 80
5, 42960, Note_on_c, 4, 75, 95
5, 43080, Note_off_c, 4, 75, 80
5, 43080, Note_on_c, 4, 77, 95
5, 43200, Note_off_c, 4, 77, 80
5, 43200, Note_on_c, 4, 80, 95
5, 43320, Note_off_c, 4, 80, 80
5, 43320, Note_on_c, 4, 77, 95
5, 43440, Note_off_c, 4, 77, 80
5, 43440, Note_on_c, 4, 75, 95
5, 43560, Note_off_c, 4, 75, 80
5, 43560, Note_on_c, 4, 77, 95
5, 43680, Note_off_c, 4, 77, 80
5, 43680, Note_on_c, 4, 73, 95
5, 43800, Note_off_c, 4, 73, 80
5, 43800, Note_on_c, 4, 77, 95
5, 43920, Note_off_c, 4, 77, 80
5, 43920, Note_on_c, 4, 75, 95
5, 44040, Note_off_c, 4, 75, 80
5, 44040, Note_on_c, 4, 77, 95
5, 44160, Note_off_c, 4, 77, 80
5, 44160, Note_on_c, 4, 78, 95
5, 44280, Note_off_c, 4, 78, 80
5, 44280, Note_on_c, 4, 77, 95
5, 44400, Note_off_c, 4, 77, 80
5, 44400, Note_on_c, 4, 75, 95
5, 44520, Note_off_c, 4, 75, 80
5, 44520, Note_on_c, 4, 77, 95
5, 44640, Note_off_c, 4, 77, 80
5, 44640, Note_on_c, 4, 73, 95
5, 44760, Note_off_c, 4, 73, 80
5, 44760, Note_on_c, 4, 77, 95
5, 44880, Note_off_c, 4, 77, 80
5, 44880, Note_on_c, 4, 75, 95
5, 45000, Note_off_c, 4, 75, 80
5, 45000, Note_on_c, 4, 77, 95
5, 45120, Note_off_c, 4, 77, 80
5, 45120, Note_on_c, 4, 78, 95
5, 45240, Note_off_c, 4, 78, 80
5, 45240, Note_on_c, 4, 77, 95
5, 45360, Note_off_c, 4, 77, 80
5, 45360, Note_on_c, 4, 75, 95
5, 45480, Note_off_c, 4, 75, 80
5, 45480, Note_on_c, 4, 77, 95
5, 45600, Note_off_c, 4, 77, 80
5, 45600, Note_on_c, 4, 73, 95
5, 45720, Note_off_c, 4, 73, 80
5, 45720, Note_on_c, 4, 77, 95
5, 45840, Note_off_c, 4, 77, 80
5, 45840, Note_on_c, 4, 75, 95
5, 45960, Note_off_c, 4, 75, 80
5, 45960, Note_on_c, 4, 77, 95
5, 46080, Note_off_c, 4, 77, 80
5, 46080, Note_on_c, 4, 78, 95
5, 46200, Note_off_c, 4, 78, 80
5, 46200, Note_on_c, 4, 72, 95
5, 46320, Note_off_c, 4, 72, 80
5, 46320, Note_on_c, 4, 70, 95
5, 46440, Note_off_c, 4, 70, 80
5, 46440, Note_on_c, 4, 72, 95
5, 46560, Note_off_c, 4, 72, 80
5, 46560, Note_on_c, 4, 68, 95
5, 46680, Note_off_c, 4, 68, 80
5, 46680, Note_on_c, 4, 72, 95
5, 46800, Note_off_c, 4, 72, 80
5, 46800, Note_on_c, 4, 70, 95
5, 46920, Note_off_c, 4, 70, 80
5, 46920, Note_on_c, 4, 72, 95
5, 47040, Note_off_c, 4, 72, 80
5, 47040, Note_on_c, 4, 78, 95
5, 47160, Note_off_c, 4, 78, 80
5, 47160, Note_on_c, 4, 72, 95
5, 47280, Note_off_c, 4, 72, 80
5, 47280, Note_on_c, 4, 70, 95
5, 47400, Note_off_c, 4, 70, 80
5, 47400, Note_on_c, 4, 72, 95
5, 47520, Note_off_c, 4, 72, 80
5, 47520, Note_on_c, 4, 68, 95
5, 47640, Note_off_c, 4, 68, 80
5, 47640, Note_on_c, 4, 72, 95
5, 47760, Note_off_c, 4, 72, 80
5, 47760, Note_on_c, 4, 70, 95
5, 47880, Note_off_c, 4, 70, 80
5, 47880, Note_on_c, 4, 72, 95
5, 48000, Note_off_c, 4, 72, 80
5, 48000, Note_on_c, 4, 77, 95
5, 48120, Note_off_c, 4, 77, 80
5, 48120, Note_on_c, 4, 68, 95
5, 48240, Note_off_c, 4, 68, 80
5, 48240, Note_on_c, 4, 66, 95
5, 48360, Note_off_c, 4, 66, 80
5, 48360, Note_on_c, 4, 68, 95
5, 48480, Note_off_c, 4, 68, 80
5, 48480, Note_on_c, 4, 73, 95
5, 48600, Note_off_c, 4, 73, 80
5, 48600, Note_on_c, 4, 68, 95
5, 48720, Note_off_c, 4, 68, 80
5, 48720, Note_on_c, 4, 66, 95
5, 48840, Note_off_c, 4, 66, 80
5, 48840, Note_on_c, 4, 68, 95
5, 48960, Note_off_c, 4, 68, 80
5, 48960, Note_on_c, 4, 77, 95
5, 49080, Note_off_c, 4, 77, 80
5, 49080, Note_on_c, 4, 68, 95
5, 49200, Note_off_c, 4, 68, 80
5, 49200, Note_on_c, 4, 66, 95
5, 49320, Note_off_c, 4, 66, 80
5, 49320, Note_on_c, 4, 68, 95
5, 49440, Note_off_c, 4, 68, 80
5, 49440, Note_on_c, 4, 73, 95
5, 49560, Note_off_c, 4, 73, 80
5, 49560, Note_on_c, 4, 68, 95
5, 49680, Note_off_c, 4, 68, 80
5, 49680, Note_on_c, 4, 66, 95
5, 49800, Note_off_c, 4, 66, 80
5, 49800, Note_on_c, 4, 68, 95
5, 49920, Note_off_c, 4, 68, 80
5, 49920, Note_on_c, 4, 75, 95
5, 50040, Note_off_c, 4, 75, 80
5, 50040, Note_on_c, 4, 70, 95
5, 50160, Note_off_c, 4, 70, 80
5, 50160, Note_on_c, 4, 68, 95
5, 50280, Note_off_c, 4, 68, 80
5, 50280, Note_on_c, 4, 70, 95
5, 50400, Note_off_c, 4, 70, 80
5, 50400, Note_on_c, 4, 67, 95
5, 50520, Note_off_c, 4, 67, 80
5, 50520, Note_on_c, 4, 70, 95
5, 50640, Note_off_c, 4, 70, 80
5, 50640, Note_on_c, 4, 68, 95
5, 50760, Note_off_c, 4, 68, 80
5, 50760, Note_on_c, 4, 70, 95
5, 50880, Note_off_c, 4, 70, 80
5, 50880, Note_on_c, 4, 75, 95
5, 51000, Note_off_c, 4, 75, 80
5, 51000, Note_on_c, 4, 70, 95
5, 51120, Note_off_c, 4, 70, 80
5, 51120, Note_on_c, 4, 68, 95
5, 51240, Note_off_c, 4, 68, 80
5, 51240, Note_on_c, 4, 70, 95
5, 51360, Note_off_c, 4, 70, 80
5, 51360, Note_on_c, 4, 67, 95
5, 51480, Note_off_c, 4, 67, 80
5, 51480, Note_on_c, 4, 70, 95
5, 51600, Note_off_c, 4, 70, 80
5, 51600, Note_on_c, 4, 68, 95
5, 51720, Note_off_c, 4, 68, 80
5, 51720, Note_on_c, 4, 70, 95
5, 51840, Note_off_c, 4, 70, 80
5, 51840, Note_on_c, 4, 75, 95
5, 51960, Note_off_c, 4, 75, 80
5, 51960, Note_on_c, 4, 72, 95
5, 52080, Note_off_c, 4, 72, 80
5, 52080, Note_on_c, 4, 70, 95
5, 52200, Note_off_c, 4, 70, 80
5, 52200, Note_on_c, 4, 72, 95
5, 52320, Note_off_c, 4, 72, 80
5, 52320, Note_on_c, 4, 69, 95
5, 52440, Note_off_c, 4, 69, 80
5, 52440, Note_on_c, 4, 72, 95
5, 52560, Note_off_c, 4, 72, 80
5, 52560, Note_on_c, 4, 70, 95
5, 52680, Note_off_c, 4, 70, 80
5, 52680, Note_on_c, 4, 72, 95
5, 52800, Note_off_c, 4, 72, 80
5, 52800, Note_on_c, 4, 75, 95
5, 52920, Note_off_c, 4, 75, 80
5, 52920, Note_on_c, 4, 72, 95
5, 53040, Note_off_c, 4, 72, 80
5, 53040, Note_on_c, 4, 70, 95
5, 53160, Note_off_c, 4, 70, 80
5, 53160, Note_on_c, 4, 72, 95
5, 53280, Note_off_c, 4, 72, 80
5, 53280, Note_on_c, 4, 69, 95
5, 53400, Note_off_c, 4, 69, 80
5, 53400, Note_on_c, 4, 72, 95
5, 53520, Note_off_c, 4, 72, 80
5, 53520, Note_on_c, 4, 70, 95
5, 53640, Note_off_c, 4, 70, 80
5, 53640, Note_on_c, 4, 72, 95
5, 53760, Note_off_c, 4, 72, 80
5, 69120, Note_on_c, 4, 70, 95
5, 69240, Note_off_c, 4, 70, 80
5, 69240, Note_on_c, 4, 73, 95
5, 69360, Note_off_c, 4, 73, 80
5, 69360, Note_on_c, 4, 72, 95
5, 69480, Note_off_c, 4, 72, 80
5, 69480, Note_on_c, 4, 73, 95
5, 69600, Note_off_c, 4, 73, 80
5, 69600, Note_on_c, 4, 70, 95
5, 69720, Note_off_c, 4, 70, 80
5, 69720, Note_on_c, 4, 73, 95
5, 69840, Note_off_c, 4, 73, 80
5, 69840, Note_on_c, 4, 72, 95
5, 69960, Note_off_c, 4, 72, 80
5, 69960, Note_on_c, 4, 73, 95
5, 70080, Note_off_c, 4, 73, 80
5, 70080, Note_on_c, 4, 70, 95
5, 70200, Note_off_c, 4, 70, 80
5, 70200, Note_on_c, 4, 73, 95
5, 70320, Note_off_c, 4, 73, 80
5, 70320, Note_on_c, 4, 72, 95
5, 70440, Note_off_c, 4, 72, 80
5, 70440, Note_on_c, 4, 73, 95
5, 70560, Note_off_c, 4, 73, 80
5, 70560, Note_on_c, 4, 70, 95
5, 70680, Note_off_c, 4, 70, 80
5, 70680, Note_on_c, 4, 73, 95
5, 70800, Note_off_c, 4, 73, 80
5, 70800, Note_on_c, 4, 72, 95
5, 70920, Note_off_c, 4, 72, 80
5, 70920, Note_on_c, 4, 73, 95
5, 71040, Note_off_c, 4, 73, 80
5, 71040, Note_on_c, 4, 66, 95
5, 71160, Note_off_c, 4, 66, 80
5, 71160, Note_on_c, 4, 75, 95
5, 71280, Note_off_c, 4, 75, 80
5, 71280, Note_on_c, 4, 74, 95
5, 71400, Note_off_c, 4, 74, 80
5, 71400, Note_on_c, 4, 75, 95
5, 71520, Note_off_c, 4, 75, 80
5, 71520, Note_on_c, 4, 70, 95
5, 71640, Note_off_c, 4, 70, 80
5, 71640, Note_on_c, 4, 75, 95
5, 71760, Note_off_c, 4, 75, 80
5, 71760, Note_on_c, 4, 74, 95
5, 71880, Note_off_c, 4, 74, 80
5, 71880, Note_on_c, 4, 75, 95
5, 72000, Note_off_c, 4, 75, 80
5, 72000, Note_on_c, 4, 66, 95
5, 72120, Note_off_c, 4, 66, 80
5, 72120, Note_on_c, 4, 75, 95
5, 72240, Note_off_c, 4, 75, 80
5, 72240, Note_on_c, 4, 74, 95
5, 72360, Note_off_c, 4, 74, 80
5, 72360, Note_on_c, 4, 75, 95
5, 72480, Note_off_c, 4, 75, 80
5, 72480, Note_on_c, 4, 70, 95
5, 72600, Note_off_c, 4, 70, 80
5, 72600, Note_on_c, 4, 75, 95
5, 72720, Note_off_c, 4, 75, 80
5, 72720, Note_on_c, 4, 74, 95
5, 72840, Note_off_c, 4, 74, 80
5, 72840, Note_on_c, 4, 75, 95
5, 72960, Note_off_c, 4, 75, 80
5, 72960, Note_on_c, 4, 69, 95
5, 73080, Note_off_c, 4, 69, 80
5, 73080, Note_on_c, 4, 75, 95
5, 73200, Note_off_c, 4, 75, 80
5, 73200, Note_on_c, 4, 73, 95
5, 73320, Note_off_c, 4, 73, 80
5, 73320, Note_on_c, 4, 75, 95
5, 73440, Note_off_c, 4, 75, 80
5, 73440, Note_on_c, 4, 72, 95
5, 73560, Note_off_c, 4, 72, 80
5, 73560, Note_on_c, 4, 75, 95
5, 73680, Note_off_c, 4, 75, 80
5, 73680, Note_on_c, 4, 73, 95
5, 73800, Note_off_c, 4, 73, 80
5, 73800, Note_on_c, 4, 75, 95
5, 73920, Note_off_c, 4, 75, 80
5, 73920, Note_on_c, 4, 69, 95
5, 74040, Note_off_c, 4, 69, 80
5, 74040, Note_on_c, 4, 75, 95
5, 74160, Note_off_c, 4, 75, 80
5, 74160, Note_on_c, 4, 73, 95
5, 74280, Note_off_c, 4, 73, 80
5, 74280, Note_on_c, 4, 75, 95
5, 74400, Note_off_c, 4, 75, 80
5, 74400, Note_on_c, 4, 72, 95
5, 74520, Note_off_c, 4, 72, 80
5, 74520, Note_on_c, 4, 75, 95
5, 74640, Note_off_c, 4, 75, 80
5, 74640, Note_on_c, 4, 73, 95
5, 74760, Note_off_c, 4, 73, 80
5, 74760, Note_on_c, 4, 75, 95
5, 74880, Note_off_c, 4, 75, 80
5, 74880, Note_on_c, 4, 70, 95
5, 75000, Note_off_c, 4, 70, 80
5, 75000, Note_on_c, 4, 77, 95
5, 75120, Note_off_c, 4, 77, 80
5, 75120, Note_on_c, 4, 75, 95
5, 75240, Note_off_c, 4, 75, 80
5, 75240, Note_on_c, 4, 77, 95
5, 75360, Note_off_c, 4, 77, 80
5, 75360, Note_on_c, 4, 73, 95
5, 75480, Note_off_c, 4, 73, 80
5, 75480, Note_on_c, 4, 77, 95
5, 75600, Note_off_c, 4, 77, 80
5, 75600, Note_on_c, 4, 75, 95
5, 75720, Note_off_c, 4, 75, 80
5, 75720, Note_on_c, 4, 77, 95
5, 75840, Note_off_c, 4, 77, 80
5, 75840, Note_on_c, 4, 70, 95
5, 75960, Note_off_c, 4, 70, 80
5, 75960, Note_on_c, 4, 77, 95
5, 76080, Note_off_c, 4, 77, 80
5, 76080, Note_on_c, 4, 75, 95
5, 76200, Note_off_c, 4, 75, 80
5, 76200, Note_on_c, 4, 77, 95
5, 76320, Note_off_c, 4, 77, 80
5, 76320, Note_on_c, 4, 73, 95
5, 76440, Note_off_c, 4, 73, 80
5, 76440, Note_on_c, 4, 77, 95
5, 76560, Note_off_c, 4, 77, 80
5, 76560, Note_on_c, 4, 75, 95
5, 76680, Note_off_c, 4, 75, 80
5, 76680, Note_on_c, 4, 77, 95
5, 76800, Note_off_c, 4, 77, 80
5, 76800, Note_on_c, 4, 70, 95
5, 76920, Note_off_c, 4, 70, 80
5, 76920, Note_on_c, 4, 73, 95
5, 77040, Note_off_c, 4, 73, 80
5, 77040, Note_on_c, 4, 72, 95
5, 77160, Note_off_c, 4, 72, 80
5, 77160, Note_on_c, 4, 73, 95
5, 77280, Note_off_c, 4, 73, 80
5, 77280, Note_on_c, 4, 70, 95
5, 77400, Note_off_c, 4, 70, 80
5, 77400, Note_on_c, 4, 73, 95
5, 77520, Note_off_c, 4, 73, 80
5, 77520, Note_on_c, 4, 72, 95
5, 77640, Note_off_c, 4, 72, 80
5, 77640, Note_on_c, 4, 73, 95
5, 77760, Note_off_c, 4, 73, 80
5, 77760, Note_on_c, 4, 70, 95
5, 77880, Note_off_c, 4, 70, 80
5, 77880, Note_on_c, 4, 73, 95
5, 78000, Note_off_c, 4, 73, 80
5, 78000, Note_on_c, 4, 72, 95
5, 78120, Note_off_c, 4, 72, 80
5, 78120, Note_on_c, 4, 73, 95
5, 78240, Note_off_c, 4, 73, 80
5, 78240, Note_on_c, 4, 70, 95
5, 78360, Note_off_c, 4, 70, 80
5, 78360, Note_on_c, 4, 73, 95
5, 78480, Note_off_c, 4, 73, 80
5, 78480, Note_on_c, 4, 72, 95
5, 78600, Note_off_c, 4, 72, 80
5, 78600, Note_on_c, 4, 73, 95
5, 78720, Note_off_c, 4, 73, 80
5, 78720, Note_on_c, 4, 66, 95
5, 78840, Note_off_c, 4, 66, 80
5, 78840, Note_on_c, 4, 75, 95
5, 78960, Note_off_c, 4, 75, 80
5, 78960, Note_on_c, 4, 74, 95
5, 79080, Note_off_c, 4, 74, 80
5, 79080, Note_on_c, 4, 75, 95
5, 79200, Note_off_c, 4, 75, 80
5, 79200, Note_on_c, 4, 70, 95
5, 79320, Note_off_c, 4, 70, 80
5, 79320, Note_on_c, 4, 75, 95
5, 79440, Note_off_c, 4, 75, 80
5, 79440, Note_on_c, 4, 74, 95
5, 79560, Note_off_c, 4, 74, 80
5, 79560, Note_on_c, 4, 75, 95
5, 79680, Note_off_c, 4, 75, 80
5, 79680, Note_on_c, 4, 66, 95
5, 79800, Note_off_c, 4, 66, 80
5, 79800, Note_on_c, 4, 75, 95
5, 79920, Note_off_c, 4, 75, 80
5, 79920, Note_on_c, 4, 74, 95
5, 80040, Note_off_c, 4, 74, 80
5, 80040, Note_on_c, 4, 75, 95
